,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
14,7.4,-0.5398272443242502,11.32250739369652,0.08042595406068133,9.790249555247687,10.24190704952161,10.73302207321332,11.32250739369652,11.96336610225108,12.58922100019581,13.25786942336996
15,7.5,-0.5310824052408313,11.34057347397623,0.08110942225262549,9.793330757345045,10.24929235092328,10.74519919613442,11.34057347397623,11.98798405406962,12.62036837342063,13.29611589792011
16,7.6,-0.5223375641139224,11.35895515366978,0.0818001952379031,9.796512795026766,10.25683945849706,10.75760679053673,11.35895515366978,12.01301281777528,12.65202155541654,13.33497119742603
17,7.7,-0.5135927207578557,11.37768659381882,0.08249460068912846,9.799885974474924,10.2646237326344,10.77030243555415,11.37768659381882,12.03845856617984,12.68415688438748,13.37437709985984
18,7.8,-0.5048478748321253,11.39679971990486,0.08318856775812025,9.80354555464158,10.27272359097859,10.78334449236106,11.39679971990486,12.06432161206629,12.71674096492398,13.41426115976482
19,7.9,-0.4961030251640879,11.41631942957961,0.08387674968808054,9.807602716018069,10.28122722698245,10.79679382227045,11.41631942957961,12.09058392611737,12.7497100783021,13.45450682260359
20,8.0,-0.4873581708724439,11.43628167931082,0.08455449180944039,9.812166580190743,10.2902243966695,10.81071702069361,11.43628167931082,12.11724471571217,12.78302416384253,13.49502847372553
21,8.1,-0.4786133124460842,11.45675793143128,0.08522020199423079,9.817324445547847,10.29979860192363,10.8251926299513,11.45675793143128,12.14436637726656,12.81673541888413,13.53586598290155
22,8.2,-0.4698684507734018,11.47782424738032,0.08587259797187499,9.8231621365446,10.31003353137155,10.84030130805543,11.47782424738032,12.17201881286076,12.85090659184435,13.57707324998116
23,8.3,-0.4611235879635301,11.4995452064812,0.08650877441096319,9.829783475036551,10.32102292776911,10.85612441423958,11.4995452064812,12.20024604946614,12.88555938388598,13.61864574058601
24,8.4,-0.4523787255699472,11.52197103009212,0.08712571727552647,9.837282059164352,10.33284916345076,10.87273061985599,11.52197103009212,12.22907584222724,12.92069726897635,13.6605585237392
25,8.5,-0.4436338623189032,11.54512869529997,0.08772209141026452,9.845703003012261,10.34555281458273,10.89015479071342,11.54512869529997,12.25852536080824,12.95632665764576,13.70280529241871
26,8.6,-0.434888996687144,11.56904683702217,0.08829569348703643,9.855108102524813,10.3591871114302,10.90843968127132,11.56904683702217,12.28860605318263,12.99244045060681,13.74535730428477
27,8.7,-0.4261441273895292,11.59376078254123,0.08884282870800828,9.865591097075841,10.37383047911362,10.92764523446839,11.59376078254123,12.31932359645461,13.02901259404631,13.78815172187366
28,8.8,-0.4173992518083431,11.61928796936658,0.08936164987219376,9.877199122324273,10.38952235405193,10.94780149550888,11.61928796936658,12.35068016384643,13.06602889215304,13.83115538338351
29,8.9,-0.4086543649899824,11.64561407176092,0.08985379378497546,9.889892269573217,10.40622979339068,10.96888363758493,11.64561407176092,12.38267381077379,13.10350049342117,13.87439455930256
30,9.0,-0.3999094617804568,11.67272126667553,0.09032178128449025,9.903612353442623,10.42390549454077,10.99085715459296,11.67272126667553,12.41530649320322,13.14145033015958,13.91791642071562
31,9.1,-0.3911645373103638,11.70058884896656,0.09077227971153609,9.918226151613073,10.44244642018091,11.01365468310774,11.70058884896656,12.44861287514152,13.17997170343962,13.96188178876882
32,9.2,-0.3824195870469959,11.72920332977179,0.09121060360112566,9.933629353021832,10.46177265028991,11.03722510353428,11.72920332977179,12.48262407517533,13.21914292137322,14.00642325299292
33,9.3,-0.3736746066982979,11.75856586888442,0.0916353943380402,9.949846547703105,10.48190259954163,11.06157940726773,11.75856586888442,12.51732949940863,13.25894092237571,14.05150344391852
34,9.4,-0.3649295914536828,11.78867162823511,0.09204444509749239,9.966912590445721,10.50286055263759,11.08672929167487,11.78867162823511,12.55270467519584,13.2993205072497,14.09705345260483
35,9.5,-0.3561845363288545,11.8195133606614,0.0924354931590252,9.98486189140683,10.52466979602835,11.11268482678168,11.8195133606614,12.58872185177681,13.34023234465492,14.14299933413205
36,9.6,-0.3474394360635059,11.85109247113067,0.09280815745206981,10.00370345035077,10.54733735601073,11.13945062627365,11.85109247113067,12.62537863422055,13.38167009669602,14.1893303746963
37,9.7,-0.3386942845918407,11.88343562182177,0.0931676514493406,10.02336827260737,10.57082005858705,11.16701386859783,11.88343562182177,12.66274828474349,13.4237561276789,14.23622521289919
38,9.8,-0.329949075894404,11.91657442486326,0.09352024126122807,10.04377163537548,10.59506459681303,11.19535816974372,11.91657442486326,12.70091898685725,13.46663812292855,14.28389957827866
39,9.9,-0.3212038059617468,11.95054431672606,0.0938717014202142,10.06483937961971,10.62002647314861,11.2244738296983,11.95054431672606,12.73997924621821,13.51046026296652,14.33256115134862
40,10.0,-0.3124584718697993,11.98537627141434,0.09422686337529881,10.08650909029284,10.64566860472293,11.25435342938746,11.98537627141434,12.78000506240003,13.55534565848571,14.38238662934776
41,10.1,-0.3037130704906953,12.02107935755952,0.0945883788288473,10.10873795918264,10.67196230881835,11.28498477493803,12.02107935755952,12.82103033547617,13.60135408149003,14.4334650887387
42,10.2,-0.2949676019009334,12.05767855412151,0.09495987247739172,10.13147819116439,10.69887961972442,11.3163630351103,12.05767855412151,12.86311482415959,13.64858148563963,14.48593342535206
43,10.3,-0.2862220692876888,12.09521852246689,0.09534638326608462,10.15467175022683,10.72639048637182,11.34849080810399,12.09521852246689,12.90635224563815,13.69717260952337,14.53999404600318
44,10.4,-0.2774764766754108,12.13374674950867,0.09575295948067519,10.17826125115702,10.75446614180477,11.38137267787993,12.13374674950867,12.95084002699479,13.74727671151902,14.59585465867937
45,10.5,-0.2687308303152792,12.1733170915023,0.09618431935295815,10.20219906329512,10.78308672120906,11.41502106848115,12.1733170915023,12.99668011131559,13.79904548952439,14.65372289161515
46,10.6,-0.2599851371348973,12.2139821238804,0.09664239057670847,10.22648611777598,10.81226752876735,11.44946775740821,12.2139821238804,13.04394878170731,13.85257931611594,14.71372570849759
47,10.7,-0.2512394045747376,12.25578914204126,0.09712323719042407,10.2512261075789,10.84209753895411,11.48478389227227,12.25578914204126,13.09266444338074,13.907865497427,14.77581414541604
48,10.8,-0.242493640139803,12.29878477702774,0.09762210816867249,10.27653794303697,10.87267665358485,11.5210465002742,12.29878477702774,13.14283717742958,13.96487504252482,14.83991394486125
49,10.9,-0.2337478508516045,12.34301323057753,0.09813446755282833,10.30253546640816,10.90410039752941,11.55832906288231,12.34301323057753,13.19447600816596,14.02357941556542,14.90595311898269
50,11.0,-0.2250020385729875,12.38849278478834,0.09865897570063674,10.32925225840863,10.93639855022823,11.59665655321031,12.38849278478834,13.24759081708454,14.08397918567423,14.97392111214832
51,11.1,-0.216256201577353,12.43522457620568,0.09919640471137289,10.35666824269933,10.96955699519554,11.63602163299273,12.43522457620568,13.30219229084583,14.14609462985578,15.04384866534664
52,11.2,-0.2075103361827675,12.48320354889459,0.09974814076939566,10.3847462456097,11.00354743533183,11.67640624498426,12.48320354889459,13.35829026889038,14.20995078914787,15.11577766869734
53,11.3,-0.1987644382194136,12.53242312241328,0.100315748236631,10.41344388042228,11.03833735421251,11.71778928576357,12.53242312241328,13.41589484361972,14.27557480050208,15.18975417728944
54,11.4,-0.1900185035174746,12.58287671631947,0.1009008291962547,10.44271738987929,11.07389324028235,11.7601490947411,12.58287671631947,13.4750167406813,14.34299506955822,15.26582620212194
55,11.5,-0.1812725282366301,12.63455426245876,0.1015049157486289,10.47252076683863,11.11017898870841,11.80346102574265,12.63455426245876,13.53566260759455,14.41223529752185,15.34403632217437
56,11.6,-0.1725265101096634,12.68742904142624,0.1021290510607621,10.50280289204612,11.1471502047113,11.84768847127007,12.68742904142624,13.59781701048283,14.48329148799281,15.42439309875659
57,11.7,-0.1637804473309538,12.7414693801598,0.1027741288086464,10.53351096165843,11.18475990675878,11.89279119765449,12.7414693801598,13.66145802138864,14.5561515509132,15.50689519025275
58,11.8,-0.1550343379295583,12.79664383082058,0.1034406096675649,10.56460031536805,11.22296712413866,11.93873246822516,12.79664383082058,13.72656008439285,14.63079572719086,15.59152898677412
